fecha,remision,origen,destino,placa,kilometros
22/9/2020,01R71099368,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
22/9/2020,29R70200244,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
22/9/2020,29R70200261,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-114-779,74
23/9/2020,04R70265342,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,74
23/9/2020,29R70200253,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-114-779,40
23/9/2020,93R70070062,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,40
24/9/2020,04R70265410,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,74
24/9/2020,29R70200340,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-114-779,40
24/9/2020,93R70070075,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,40
25/9/2020,01R71099611,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
25/9/2020,05R70246810,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,124
25/9/2020,29R70200352,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
25/9/2020,29R70200369,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-114-779,124
26/9/2020,01R71099735,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
26/9/2020,01R71099772,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
26/9/2020,29R70200454,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
26/9/2020,29R70200458,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-114-779,37
26/9/2020,29R70200460,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
26/9/2020,29R70200468,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
26/9/2020,94R70056406,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,37
27/9/2020,01R71099796,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
27/9/2020,01R71099815,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
27/9/2020,29R70200444,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
28/9/2020,01R71099875,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
28/9/2020,04R70265477,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,74
28/9/2020,29R70200511,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-114-779,74
28/9/2020,29R70200567,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
28/9/2020,29R70200609,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-114-779,4
29/9/2020,01R71099952,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,5.5
29/9/2020,29R70200556,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-114-779,40
29/9/2020,93R70070129,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,40
30/9/2020,04R70265505,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-114-779,74
30/9/2020,29R70200622,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-114-779,74
30/9/2020,29R70200674,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-114-779,35
25/9/2020,01R71099677,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-182,5.5
25/9/2020,04R70265431,04 - SANTA ANA                     ,29 - PLANTA JUGO SAN SALV.         ,C-115-182,74
25/9/2020,29R70200398,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-182,74
25/9/2020,29R70200412,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-182,4
26/9/2020,01R71099696,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-182,5.5
26/9/2020,29R70200395,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-182,4
22/9/2020,01R71099406,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
22/9/2020,05R70246659,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,124
22/9/2020,29R70200227,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
22/9/2020,29R70200260,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-343,124
23/9/2020,01R71099434,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
23/9/2020,29R70200235,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
24/9/2020,01R71099541,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
24/9/2020,29R70200363,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-115-343,37
24/9/2020,29R70200367,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
24/9/2020,29R70200373,29 - PLANTA JUGO SAN SALV.         ,04 - SANTA ANA                     ,C-115-343,74
24/9/2020,29R70200435,29 - PLANTA JUGO SAN SALV.         ,TA - Taller Arianita,C-115-343,35
24/9/2020,94R70056378,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,37
25/9/2020,01R71099612,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
25/9/2020,29R70200339,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-343,40
25/9/2020,29R70200357,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
25/9/2020,93R70070087,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,40
26/9/2020,01R71099722,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
26/9/2020,01R71099736,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,5.5
26/9/2020,29R70200450,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
26/9/2020,29R70200455,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-343,4
26/9/2020,29R70200479,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-343,124
27/9/2020,05R70246860,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-343,124
28/9/2020,91R70003373,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-115-343,35
21/9/2020,29R70200167,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
21/9/2020,29R70200186,29 - PLANTA JUGO SAN SALV.         ,94 - C.D. SAN LUIS TALPA           ,C-115-171,37
21/9/2020,29R70200218,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-171,40
21/9/2020,93R70070023,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,40
21/9/2020,94R70056350,94 - C.D. SAN LUIS TALPA           ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,37
22/9/2020,01R71099326,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
22/9/2020,01R71099343,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
22/9/2020,05R70246671,05 - SAN MIGUEL                    ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,124
22/9/2020,29R70200164,29 - PLANTA JUGO SAN SALV.         ,05 - SAN MIGUEL                    ,C-115-171,124
22/9/2020,29R70200171,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
23/9/2020,01R71099456,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
23/9/2020,01R71099462,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
23/9/2020,29R70200285,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
23/9/2020,29R70200297,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
23/9/2020,29R70200299,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
24/9/2020,01R71099514,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
24/9/2020,29R70200305,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-171,40
25/9/2020,01R71099632,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
25/9/2020,01R71099644,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
25/9/2020,01R71099669,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
25/9/2020,29R70200401,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
25/9/2020,29R70200406,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
25/9/2020,29R70200409,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
26/9/2020,01R71099694,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
26/9/2020,07R70079054,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,115
26/9/2020,29R70200427,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-115-171,115
26/9/2020,29R70200432,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
27/9/2020,01R71099830,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
27/9/2020,01R71099839,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
27/9/2020,01R71099848,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
27/9/2020,29R70200503,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-171,40
27/9/2020,29R70200519,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
27/9/2020,29R70200528,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
29/9/2020,01R71100024,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
29/9/2020,29R70200603,29 - PLANTA JUGO SAN SALV.         ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-115-171,40
29/9/2020,29R70200637,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
30/9/2020,01R71100053,01 - PLANTA SOYAPANGO              ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,5.5
30/9/2020,07R70079066,07 - USULUTAN                      ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,115
30/9/2020,29R70200605,29 - PLANTA JUGO SAN SALV.         ,07 - USULUTAN                      ,C-115-171,115
30/9/2020,29R70200630,29 - PLANTA JUGO SAN SALV.         ,01 - PLANTA SOYAPANGO              ,C-115-171,4
30/9/2020,91R70003375,TA - Taller Arianita,29 - PLANTA JUGO SAN SALV.         ,C-115-171,35
30/9/2020,93R70070137,93 - C.DE VENTAS SAN RAFAEL CEDROS ,29 - PLANTA JUGO SAN SALV.         ,C-115-171,40
22/9/2020,01R71099280,01 - PLANTA SOYAPANGO              ,31 - DISTR. AGUA Y JUGO            ,C-117-025,4
22/9/2020,04R70265338,04 - SANTA ANA                     ,14 - NIXAPA                        ,C-117-025,55
22/9/2020,14R70235371,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
22/9/2020,14R70235414,14 - NIXAPA                        ,TB - TLA,C-117-025,5
22/9/2020,31R70372399,31 - DISTR. AGUA Y JUGO            ,14 - NIXAPA                        ,C-117-025,20
22/9/2020,90R70017938,TB - TLA,04 - SANTA ANA                     ,C-117-025,64.5
23/9/2020,06R70125612,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-025,62
23/9/2020,08R70013284,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-025,21
23/9/2020,14R70235433,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-025,20
23/9/2020,14R70235445,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
23/9/2020,14R70235455,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-025,59
23/9/2020,14R70235458,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-025,61
23/9/2020,14R70235475,14 - NIXAPA                        ,TA - Taller Arianita,C-117-025,15
23/9/2020,14R70235480,14 - NIXAPA                        ,94 - C.D. SAN LUIS TALPA           ,C-117-025,59
23/9/2020,91R70003363,TA - Taller Arianita,14 - NIXAPA                        ,C-117-025,19.5
23/9/2020,94R70056371,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-025,59
23/9/2020,94R70056373,94 - C.D. SAN LUIS TALPA           ,14 - NIXAPA                        ,C-117-025,59
24/9/2020,01R71099503,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-025,36
24/9/2020,06R70125644,06 - SONSONATE                     ,14 - NIXAPA                        ,C-117-025,62
24/9/2020,14R70235497,14 - NIXAPA                        ,06 - SONSONATE                     ,C-117-025,61
24/9/2020,93R70070066,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-025,57
25/9/2020,01R71099626,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
25/9/2020,14R70235502,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
25/9/2020,14R70235570,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
25/9/2020,14R70235639,14 - NIXAPA                        ,TB - TLA,C-117-025,5
26/9/2020,01R71099684,01 - PLANTA SOYAPANGO              ,93 - C.DE VENTAS SAN RAFAEL CEDROS ,C-117-025,36
26/9/2020,08R70013314,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-025,21
26/9/2020,14R70235613,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-025,20
26/9/2020,14R70235644,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
26/9/2020,93R70070106,93 - C.DE VENTAS SAN RAFAEL CEDROS ,14 - NIXAPA                        ,C-117-025,57
27/9/2020,01R71099798,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
27/9/2020,01R71099825,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
27/9/2020,05R70246870,05 - SAN MIGUEL                    ,14 - NIXAPA                        ,C-117-025,138
27/9/2020,14R70235631,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
27/9/2020,14R70235677,14 - NIXAPA                        ,05 - SAN MIGUEL                    ,C-117-025,143
28/9/2020,01R71099872,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
28/9/2020,08R70013323,08 - PASATIEMPO                    ,14 - NIXAPA                        ,C-117-025,21
28/9/2020,14R70235564,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
28/9/2020,14R70235712,14 - NIXAPA                        ,08 - PASATIEMPO                    ,C-117-025,20
29/9/2020,01R71099969,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
29/9/2020,14R70235704,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
29/9/2020,14R70235826,14 - NIXAPA                        ,AB - RANSA                         ,C-117-025,14
29/9/2020,90R70017956,AB - RANSA                         ,14 - NIXAPA                        ,C-117-025,7
30/9/2020,01R71100083,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
30/9/2020,01R71100117,01 - PLANTA SOYAPANGO              ,14 - NIXAPA                        ,C-117-025,24
30/9/2020,14R70235795,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
30/9/2020,14R70235860,14 - NIXAPA                        ,01 - PLANTA SOYAPANGO              ,C-117-025,29
